el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
848.809,843.8739999999999,861.9689999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
837.295,842.2289999999999,863.6139999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
860.324,842.2289999999999,865.2589999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
880.064,840.584,865.2589999999999,870.194,1,1,1,1,oleja978307200.0,2,2
866.904,837.295,865.2589999999999,870.194,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,863.6139999999999,847.164,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,865.2589999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,840.584,863.6139999999999,866.904,1,1,1,1,oleja978307200.0,2,2
860.324,840.584,861.9689999999999,870.194,1,1,1,1,oleja978307200.0,2,2
835.65,838.94,863.6139999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
822.49,837.295,860.324,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,834.005,860.324,847.164,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,832.36,863.6139999999999,866.904,1,1,1,1,oleja978307200.0,2,2
857.034,834.005,863.6139999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
829.07,838.94,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
835.65,838.94,861.9689999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,840.584,863.6139999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,838.94,863.6139999999999,866.904,1,1,1,1,oleja978307200.0,2,2
850.454,842.2289999999999,866.904,858.679,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,865.2589999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,838.94,860.324,857.034,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,840.584,861.9689999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
838.94,840.584,861.9689999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
819.2,837.295,860.324,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
837.295,837.295,861.9689999999999,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
868.549,838.94,863.6139999999999,868.549,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,837.295,863.6139999999999,870.194,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,863.6139999999999,848.809,1,1,1,1,oleja978307200.0,2,2
827.425,837.295,858.679,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
848.809,832.36,858.679,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,835.65,858.679,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
848.809,835.65,860.324,860.324,1,1,1,1,oleja978307200.0,2,2
829.07,834.005,857.034,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,835.65,858.679,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,835.65,861.9689999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,835.65,861.9689999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
837.295,834.005,860.324,848.809,1,1,1,1,oleja978307200.0,2,2
835.65,835.65,858.679,838.94,1,1,1,1,oleja978307200.0,2,2
858.679,835.65,860.324,857.034,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,834.005,860.324,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,838.94,857.034,850.454,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,843.8739999999999,853.7439999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
857.034,838.94,865.2589999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,834.005,868.549,860.324,1,1,1,1,oleja978307200.0,2,2
837.295,834.005,870.194,870.194,1,1,1,1,oleja978307200.0,2,2
809.33,827.425,871.8389999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
817.555,825.78,871.8389999999999,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
847.164,825.78,876.7739999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
850.454,825.78,880.064,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
829.07,830.715,878.419,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
834.005,834.005,876.7739999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
857.034,837.295,881.709,870.194,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,838.94,881.709,884.9989999999999,1,1,1,1,oleja978307200.0,2,2
848.809,838.94,878.419,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
834.005,842.2289999999999,876.7739999999999,858.679,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,838.94,878.419,857.034,1,1,1,1,oleja978307200.0,2,2
878.419,838.94,878.419,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,840.584,878.419,886.6439999999999,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,838.94,875.1289999999999,868.549,1,1,1,1,oleja978307200.0,2,2
838.94,837.295,873.4839999999999,847.164,1,1,1,1,oleja978307200.0,2,2
860.324,835.65,876.7739999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,837.295,873.4839999999999,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,838.94,876.7739999999999,868.549,1,1,1,1,oleja978307200.0,2,2
834.005,840.584,875.1289999999999,857.034,1,1,1,1,oleja978307200.0,2,2
848.809,837.295,875.1289999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,837.295,875.1289999999999,889.934,1,1,1,1,oleja978307200.0,2,2
858.679,835.65,871.8389999999999,881.709,1,1,1,1,oleja978307200.0,2,2
830.715,834.005,868.549,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
840.584,835.65,871.8389999999999,858.679,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,835.65,873.4839999999999,880.064,1,1,1,1,oleja978307200.0,2,2
883.3539999999999,837.295,871.8389999999999,893.2239999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,838.94,871.8389999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,870.194,857.034,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,840.584,870.194,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,842.2289999999999,873.4839999999999,884.9989999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,843.8739999999999,873.4839999999999,886.6439999999999,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,843.8739999999999,871.8389999999999,868.549,1,1,1,1,oleja978307200.0,2,2
848.809,842.2289999999999,870.194,866.904,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,838.94,870.194,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
878.419,835.65,871.8389999999999,880.064,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,837.295,870.194,860.324,1,1,1,1,oleja978307200.0,2,2
835.65,837.295,871.8389999999999,848.809,1,1,1,1,oleja978307200.0,2,2
860.324,838.94,870.194,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
881.709,842.2289999999999,873.4839999999999,881.709,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,840.584,875.1289999999999,868.549,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,838.94,875.1289999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
857.034,842.2289999999999,871.8389999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
878.419,843.8739999999999,870.194,880.064,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,847.164,871.8389999999999,889.934,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,848.809,870.194,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,847.164,868.549,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
884.9989999999999,843.8739999999999,870.194,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
898.159,840.584,873.4839999999999,896.5139999999999,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,852.0989999999999,868.549,883.3539999999999,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,858.679,863.6139999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,858.679,861.9689999999999,850.454,1,1,1,1,oleja978307200.0,2,2
880.064,863.6139999999999,858.679,866.904,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,853.7439999999999,855.3889999999999,858.679,1,1,1,1,oleja978307200.0,2,2
830.715,852.0989999999999,852.0989999999999,837.295,1,1,1,1,oleja978307200.0,2,2
825.78,850.454,848.809,824.135,1,1,1,1,oleja978307200.0,2,2
857.034,848.809,852.0989999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,848.809,855.3889999999999,860.324,1,1,1,1,oleja978307200.0,2,2
850.454,848.809,857.034,857.034,1,1,1,1,oleja978307200.0,2,2
835.65,850.454,853.7439999999999,838.94,1,1,1,1,oleja978307200.0,2,2
858.679,845.5189999999999,855.3889999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,843.8739999999999,855.3889999999999,858.679,1,1,1,1,oleja978307200.0,2,2
860.324,850.454,857.034,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
837.295,848.809,855.3889999999999,835.65,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,847.164,855.3889999999999,838.94,1,1,1,1,oleja978307200.0,2,2
866.904,850.454,855.3889999999999,860.324,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,845.5189999999999,855.3889999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
835.65,847.164,858.679,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
832.36,847.164,858.679,837.295,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,847.164,858.679,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
878.419,848.809,860.324,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,850.454,858.679,858.679,1,1,1,1,oleja978307200.0,2,2
825.78,850.454,857.034,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
840.584,845.5189999999999,858.679,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,845.5189999999999,858.679,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
860.324,845.5189999999999,858.679,860.324,1,1,1,1,oleja978307200.0,2,2
837.295,847.164,858.679,850.454,1,1,1,1,oleja978307200.0,2,2
832.36,845.5189999999999,855.3889999999999,840.584,1,1,1,1,oleja978307200.0,2,2
857.034,843.8739999999999,853.7439999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
860.324,845.5189999999999,857.034,870.194,1,1,1,1,oleja978307200.0,2,2
835.65,845.5189999999999,861.9689999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
822.49,847.164,860.324,838.94,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,847.164,860.324,840.584,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,845.5189999999999,858.679,860.324,1,1,1,1,oleja978307200.0,2,2
848.809,848.809,861.9689999999999,860.324,1,1,1,1,oleja978307200.0,2,2
827.425,847.164,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
829.07,843.8739999999999,860.324,835.65,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,842.2289999999999,858.679,850.454,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,840.584,860.324,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
835.65,843.8739999999999,857.034,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
822.49,845.5189999999999,858.679,829.07,1,1,1,1,oleja978307200.0,2,2
848.809,843.8739999999999,857.034,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
858.679,842.2289999999999,857.034,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
840.584,843.8739999999999,857.034,857.034,1,1,1,1,oleja978307200.0,2,2
824.135,845.5189999999999,858.679,840.584,1,1,1,1,oleja978307200.0,2,2
834.005,845.5189999999999,860.324,840.584,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,847.164,863.6139999999999,866.904,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,843.8739999999999,863.6139999999999,868.549,1,1,1,1,oleja978307200.0,2,2
834.005,845.5189999999999,860.324,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
824.135,847.164,858.679,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
857.034,847.164,861.9689999999999,858.679,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,848.809,863.6139999999999,880.064,1,1,1,1,oleja978307200.0,2,2
857.034,845.5189999999999,866.904,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
829.07,843.8739999999999,866.904,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,845.5189999999999,866.904,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,845.5189999999999,868.549,878.419,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,847.164,868.549,880.064,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,847.164,868.549,866.904,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,843.8739999999999,868.549,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,843.8739999999999,868.549,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
870.194,842.2289999999999,866.904,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,840.584,863.6139999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
822.49,840.584,865.2589999999999,850.454,1,1,1,1,oleja978307200.0,2,2
840.584,838.94,861.9689999999999,848.809,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,838.94,865.2589999999999,878.419,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,840.584,866.904,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
837.295,837.295,865.2589999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
837.295,835.65,863.6139999999999,848.809,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,835.65,865.2589999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,837.295,863.6139999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,838.94,863.6139999999999,857.034,1,1,1,1,oleja978307200.0,2,2
824.135,838.94,865.2589999999999,848.809,1,1,1,1,oleja978307200.0,2,2
850.454,837.295,863.6139999999999,860.324,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,835.65,866.904,881.709,1,1,1,1,oleja978307200.0,2,2
858.679,840.584,863.6139999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
827.425,840.584,860.324,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
835.65,840.584,860.324,848.809,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,842.2289999999999,860.324,868.549,1,1,1,1,oleja978307200.0,2,2
866.904,838.94,861.9689999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
840.584,840.584,861.9689999999999,858.679,1,1,1,1,oleja978307200.0,2,2
834.005,842.2289999999999,861.9689999999999,850.454,1,1,1,1,oleja978307200.0,2,2
857.034,840.584,861.9689999999999,860.324,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,842.2289999999999,866.904,880.064,1,1,1,1,oleja978307200.0,2,2
848.809,842.2289999999999,865.2589999999999,878.419,1,1,1,1,oleja978307200.0,2,2
832.36,842.2289999999999,863.6139999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
847.164,847.164,865.2589999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
870.194,840.584,865.2589999999999,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,843.8739999999999,861.9689999999999,868.549,1,1,1,1,oleja978307200.0,2,2
835.65,842.2289999999999,868.549,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
837.295,840.584,866.904,850.454,1,1,1,1,oleja978307200.0,2,2
868.549,842.2289999999999,866.904,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,843.8739999999999,866.904,880.064,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,843.8739999999999,863.6139999999999,870.194,1,1,1,1,oleja978307200.0,2,2
840.584,842.2289999999999,865.2589999999999,850.454,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,842.2289999999999,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,845.5189999999999,865.2589999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,845.5189999999999,865.2589999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
835.65,847.164,865.2589999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,845.5189999999999,863.6139999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,837.295,863.6139999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
870.194,840.584,865.2589999999999,880.064,1,1,1,1,oleja978307200.0,2,2
838.94,840.584,866.904,866.904,1,1,1,1,oleja978307200.0,2,2
822.49,840.584,866.904,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,842.2289999999999,865.2589999999999,858.679,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,842.2289999999999,865.2589999999999,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
860.324,842.2289999999999,861.9689999999999,866.904,1,1,1,1,oleja978307200.0,2,2
838.94,840.584,863.6139999999999,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,840.584,860.324,840.584,1,1,1,1,oleja978307200.0,2,2
866.904,838.94,860.324,870.194,1,1,1,1,oleja978307200.0,2,2
860.324,837.295,865.2589999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
835.65,838.94,865.2589999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
824.135,838.94,865.2589999999999,847.164,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,837.295,863.6139999999999,860.324,1,1,1,1,oleja978307200.0,2,2
868.549,838.94,863.6139999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,840.584,860.324,866.904,1,1,1,1,oleja978307200.0,2,2
832.36,840.584,861.9689999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
834.005,840.584,861.9689999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
858.679,837.295,861.9689999999999,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,840.584,865.2589999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
824.135,837.295,865.2589999999999,848.809,1,1,1,1,oleja978307200.0,2,2
822.49,835.65,863.6139999999999,838.94,1,1,1,1,oleja978307200.0,2,2
848.809,835.65,868.549,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,834.005,866.904,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
837.295,835.65,865.2589999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
814.265,837.295,863.6139999999999,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
829.07,838.94,861.9689999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
860.324,842.2289999999999,865.2589999999999,868.549,1,1,1,1,oleja978307200.0,2,2
857.034,843.8739999999999,865.2589999999999,870.194,1,1,1,1,oleja978307200.0,2,2
830.715,842.2289999999999,866.904,857.034,1,1,1,1,oleja978307200.0,2,2
830.715,842.2289999999999,863.6139999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,838.94,866.904,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
868.549,840.584,868.549,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
838.94,842.2289999999999,865.2589999999999,860.324,1,1,1,1,oleja978307200.0,2,2
815.91,838.94,865.2589999999999,848.809,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,842.2289999999999,863.6139999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
870.194,842.2289999999999,861.9689999999999,878.419,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,843.8739999999999,863.6139999999999,870.194,1,1,1,1,oleja978307200.0,2,2
832.36,842.2289999999999,863.6139999999999,847.164,1,1,1,1,oleja978307200.0,2,2
832.36,838.94,860.324,840.584,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,838.94,861.9689999999999,868.549,1,1,1,1,oleja978307200.0,2,2
860.324,838.94,861.9689999999999,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
837.295,838.94,861.9689999999999,860.324,1,1,1,1,oleja978307200.0,2,2
830.715,837.295,861.9689999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,837.295,861.9689999999999,857.034,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,840.584,861.9689999999999,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
850.454,843.8739999999999,861.9689999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
834.005,842.2289999999999,861.9689999999999,837.295,1,1,1,1,oleja978307200.0,2,2
847.164,847.164,863.6139999999999,850.454,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,847.164,865.2589999999999,870.194,1,1,1,1,oleja978307200.0,2,2
868.549,847.164,865.2589999999999,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
840.584,843.8739999999999,865.2589999999999,857.034,1,1,1,1,oleja978307200.0,2,2
837.295,838.94,863.6139999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,838.94,865.2589999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,842.2289999999999,866.904,889.934,1,1,1,1,oleja978307200.0,2,2
850.454,843.8739999999999,866.904,866.904,1,1,1,1,oleja978307200.0,2,2
834.005,845.5189999999999,865.2589999999999,847.164,1,1,1,1,oleja978307200.0,2,2
850.454,843.8739999999999,865.2589999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
866.904,842.2289999999999,866.904,870.194,1,1,1,1,oleja978307200.0,2,2
860.324,840.584,868.549,878.419,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,842.2289999999999,866.904,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,842.2289999999999,863.6139999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
865.2589999999999,840.584,865.2589999999999,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,843.8739999999999,865.2589999999999,881.709,1,1,1,1,oleja978307200.0,2,2
850.454,842.2289999999999,865.2589999999999,866.904,1,1,1,1,oleja978307200.0,2,2
835.65,842.2289999999999,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
858.679,845.5189999999999,863.6139999999999,858.679,1,1,1,1,oleja978307200.0,2,2
868.549,843.8739999999999,866.904,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,848.809,866.904,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
835.65,850.454,866.904,860.324,1,1,1,1,oleja978307200.0,2,2
847.164,847.164,863.6139999999999,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,845.5189999999999,863.6139999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,845.5189999999999,866.904,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
850.454,847.164,866.904,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
842.2289999999999,845.5189999999999,866.904,842.2289999999999,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,843.8739999999999,868.549,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
881.709,843.8739999999999,868.549,880.064,1,1,1,1,oleja978307200.0,2,2
858.679,843.8739999999999,868.549,870.194,1,1,1,1,oleja978307200.0,2,2
840.584,843.8739999999999,866.904,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,840.584,866.904,850.454,1,1,1,1,oleja978307200.0,2,2
876.7739999999999,840.584,866.904,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
868.549,840.584,866.904,875.1289999999999,1,1,1,1,oleja978307200.0,2,2
832.36,840.584,863.6139999999999,853.7439999999999,1,1,1,1,oleja978307200.0,2,2
837.295,843.8739999999999,868.549,848.809,1,1,1,1,oleja978307200.0,2,2
860.324,842.2289999999999,868.549,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,842.2289999999999,870.194,878.419,1,1,1,1,oleja978307200.0,2,2
853.7439999999999,840.584,868.549,865.2589999999999,1,1,1,1,oleja978307200.0,2,2
820.845,840.584,865.2589999999999,840.584,1,1,1,1,oleja978307200.0,2,2
840.584,842.2289999999999,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
868.549,842.2289999999999,866.904,866.904,1,1,1,1,oleja978307200.0,2,2
860.324,843.8739999999999,868.549,868.549,1,1,1,1,oleja978307200.0,2,2
838.94,840.584,868.549,858.679,1,1,1,1,oleja978307200.0,2,2
837.295,838.94,868.549,848.809,1,1,1,1,oleja978307200.0,2,2
863.6139999999999,840.584,865.2589999999999,868.549,1,1,1,1,oleja978307200.0,2,2
868.549,838.94,865.2589999999999,880.064,1,1,1,1,oleja978307200.0,2,2
848.809,838.94,866.904,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
829.07,837.295,865.2589999999999,840.584,1,1,1,1,oleja978307200.0,2,2
847.164,837.295,863.6139999999999,843.8739999999999,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,842.2289999999999,863.6139999999999,866.904,1,1,1,1,oleja978307200.0,2,2
860.324,845.5189999999999,863.6139999999999,863.6139999999999,1,1,1,1,oleja978307200.0,2,2
837.295,842.2289999999999,860.324,847.164,1,1,1,1,oleja978307200.0,2,2
843.8739999999999,840.584,860.324,847.164,1,1,1,1,oleja978307200.0,2,2
871.8389999999999,840.584,858.679,860.324,1,1,1,1,oleja978307200.0,2,2
870.194,840.584,861.9689999999999,876.7739999999999,1,1,1,1,oleja978307200.0,2,2
845.5189999999999,840.584,863.6139999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
837.295,838.94,863.6139999999999,840.584,1,1,1,1,oleja978307200.0,2,2
858.679,838.94,863.6139999999999,861.9689999999999,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,837.295,865.2589999999999,880.064,1,1,1,1,oleja978307200.0,2,2
857.034,838.94,868.549,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
837.295,835.65,866.904,855.3889999999999,1,1,1,1,oleja978307200.0,2,2
848.809,837.295,865.2589999999999,858.679,1,1,1,1,oleja978307200.0,2,2
873.4839999999999,838.94,863.6139999999999,870.194,1,1,1,1,oleja978307200.0,2,2
875.1289999999999,838.94,865.2589999999999,873.4839999999999,1,1,1,1,oleja978307200.0,2,2
840.584,837.295,865.2589999999999,852.0989999999999,1,1,1,1,oleja978307200.0,2,2
832.36,835.65,863.6139999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
861.9689999999999,835.65,868.549,871.8389999999999,1,1,1,1,oleja978307200.0,2,2
878.419,837.295,866.904,884.9989999999999,1,1,1,1,oleja978307200.0,2,2
852.0989999999999,842.2289999999999,866.904,868.549,1,1,1,1,oleja978307200.0,2,2
834.005,842.2289999999999,865.2589999999999,845.5189999999999,1,1,1,1,oleja978307200.0,2,2
855.3889999999999,840.584,863.6139999999999,848.809,1,1,1,1,oleja978307200.0,2,2
868.549,842.2289999999999,865.2589999999999,878.419,1,1,1,1,oleja978307200.0,2,2
860.324,838.94,863.6139999999999,870.194,1,1,1,1,oleja978307200.0,2,2
