el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
870.194,807.685,903.0939999999999,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
875.1289999999999,806.04,904.7389999999999,883.3539999999999,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,807.685,899.804,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
876.7739999999999,809.33,898.159,880.064,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,824.135,901.449,868.549,1,1,1,1,evgen978307200.0,5,4
883.3539999999999,819.2,899.804,889.934,1,1,1,1,evgen978307200.0,5,4
896.5139999999999,819.2,899.804,880.064,1,1,1,1,evgen978307200.0,5,4
883.3539999999999,824.135,899.804,868.549,1,1,1,1,evgen978307200.0,5,4
883.3539999999999,817.555,901.449,876.7739999999999,1,1,1,1,evgen978307200.0,5,4
886.6439999999999,810.975,904.7389999999999,899.804,1,1,1,1,evgen978307200.0,5,4
875.1289999999999,822.49,912.9639999999999,888.289,1,1,1,1,evgen978307200.0,5,4
878.419,819.2,909.674,884.9989999999999,1,1,1,1,evgen978307200.0,5,4
870.194,825.78,914.6089999999999,880.064,1,1,1,1,evgen978307200.0,5,4
876.7739999999999,827.425,916.2539999999999,881.709,1,1,1,1,evgen978307200.0,5,4
880.064,819.2,912.9639999999999,903.0939999999999,1,1,1,1,evgen978307200.0,5,4
880.064,817.555,912.9639999999999,893.2239999999999,1,1,1,1,evgen978307200.0,5,4
860.324,815.91,908.029,878.419,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,809.33,904.7389999999999,871.8389999999999,1,1,1,1,evgen978307200.0,5,4
863.6139999999999,806.04,909.674,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,815.91,908.029,870.194,1,1,1,1,evgen978307200.0,5,4
868.549,815.91,904.7389999999999,870.194,1,1,1,1,evgen978307200.0,5,4
871.8389999999999,827.425,903.0939999999999,881.709,1,1,1,1,evgen978307200.0,5,4
871.8389999999999,827.425,899.804,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
880.064,822.49,899.804,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
866.904,799.46,893.2239999999999,884.9989999999999,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,778.075,881.709,876.7739999999999,1,1,1,1,evgen978307200.0,5,4
878.419,783.01,871.8389999999999,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
881.709,786.3,866.904,858.679,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,807.685,865.2589999999999,870.194,1,1,1,1,evgen978307200.0,5,4
868.549,804.395,860.324,870.194,1,1,1,1,evgen978307200.0,5,4
866.904,797.815,858.679,891.579,1,1,1,1,evgen978307200.0,5,4
863.6139999999999,794.525,857.034,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
878.419,784.655,857.034,848.809,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,792.88,860.324,870.194,1,1,1,1,evgen978307200.0,5,4
863.6139999999999,787.945,858.679,868.549,1,1,1,1,evgen978307200.0,5,4
847.164,792.88,860.324,871.8389999999999,1,1,1,1,evgen978307200.0,5,4
878.419,801.105,868.549,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
857.034,809.33,880.064,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
860.324,810.975,884.9989999999999,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,806.04,888.289,876.7739999999999,1,1,1,1,evgen978307200.0,5,4
857.034,809.33,889.934,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
866.904,810.975,886.6439999999999,878.419,1,1,1,1,evgen978307200.0,5,4
878.419,815.91,888.289,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,817.555,886.6439999999999,857.034,1,1,1,1,evgen978307200.0,5,4
875.1289999999999,819.2,886.6439999999999,878.419,1,1,1,1,evgen978307200.0,5,4
888.289,817.555,881.709,878.419,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,817.555,878.419,884.9989999999999,1,1,1,1,evgen978307200.0,5,4
881.709,819.2,871.8389999999999,866.904,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,814.265,873.4839999999999,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
883.3539999999999,799.46,871.8389999999999,876.7739999999999,1,1,1,1,evgen978307200.0,5,4
870.194,809.33,875.1289999999999,888.289,1,1,1,1,evgen978307200.0,5,4
875.1289999999999,796.17,875.1289999999999,881.709,1,1,1,1,evgen978307200.0,5,4
883.3539999999999,787.945,875.1289999999999,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
875.1289999999999,799.46,880.064,857.034,1,1,1,1,evgen978307200.0,5,4
884.9989999999999,792.88,878.419,878.419,1,1,1,1,evgen978307200.0,5,4
868.549,796.17,880.064,881.709,1,1,1,1,evgen978307200.0,5,4
866.904,794.525,878.419,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
870.194,784.655,881.709,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,783.01,883.3539999999999,870.194,1,1,1,1,evgen978307200.0,5,4
858.679,791.235,884.9989999999999,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,779.72,888.289,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
857.034,779.72,904.7389999999999,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
860.324,773.14,909.674,860.324,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,768.205,917.8989999999999,873.4839999999999,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,776.43,917.8989999999999,858.679,1,1,1,1,evgen978307200.0,5,4
858.679,773.14,904.7389999999999,861.9689999999999,1,1,1,1,evgen978307200.0,5,4
860.324,774.785,901.449,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
870.194,779.72,901.449,866.904,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,783.01,899.804,866.904,1,1,1,1,evgen978307200.0,5,4
866.904,774.785,891.579,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
850.454,779.72,871.8389999999999,848.809,1,1,1,1,evgen978307200.0,5,4
847.164,787.945,852.0989999999999,860.324,1,1,1,1,evgen978307200.0,5,4
838.94,783.01,852.0989999999999,871.8389999999999,1,1,1,1,evgen978307200.0,5,4
850.454,786.3,848.809,860.324,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,787.945,858.679,857.034,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,783.01,860.324,848.809,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,792.88,861.9689999999999,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
848.809,789.59,868.549,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
853.7439999999999,789.59,870.194,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,789.59,868.549,861.9689999999999,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,789.59,868.549,860.324,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,789.59,868.549,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
840.584,789.59,865.2589999999999,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
857.034,783.01,861.9689999999999,830.715,1,1,1,1,evgen978307200.0,5,4
838.94,783.01,873.4839999999999,847.164,1,1,1,1,evgen978307200.0,5,4
837.295,783.01,884.9989999999999,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
850.454,783.01,889.934,861.9689999999999,1,1,1,1,evgen978307200.0,5,4
838.94,784.655,883.3539999999999,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
860.324,784.655,875.1289999999999,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
850.454,783.01,868.549,858.679,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,784.655,870.194,875.1289999999999,1,1,1,1,evgen978307200.0,5,4
853.7439999999999,779.72,871.8389999999999,858.679,1,1,1,1,evgen978307200.0,5,4
850.454,769.85,866.904,847.164,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,756.691,860.324,861.9689999999999,1,1,1,1,evgen978307200.0,5,4
847.164,710.6310000000001,850.454,847.164,1,1,1,1,evgen978307200.0,5,4
857.034,692.5360000000001,842.2289999999999,860.324,1,1,1,1,evgen978307200.0,5,4
848.809,689.2460000000001,837.295,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
840.584,679.3760000000001,835.65,848.809,1,1,1,1,evgen978307200.0,5,4
837.295,692.5360000000001,834.005,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,692.5360000000001,837.295,860.324,1,1,1,1,evgen978307200.0,5,4
832.36,699.1160000000001,837.295,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
834.005,705.696,832.36,838.94,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,712.2760000000001,832.36,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
850.454,718.8560000000001,827.425,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
857.034,727.081,824.135,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
837.295,735.306,824.135,868.549,1,1,1,1,evgen978307200.0,5,4
857.034,732.0160000000001,815.91,858.679,1,1,1,1,evgen978307200.0,5,4
868.549,720.5010000000001,806.04,858.679,1,1,1,1,evgen978307200.0,5,4
873.4839999999999,723.791,799.46,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,735.306,799.46,845.5189999999999,1,1,1,1,evgen978307200.0,5,4
837.295,735.306,796.17,847.164,1,1,1,1,evgen978307200.0,5,4
837.295,740.2410000000001,791.235,847.164,1,1,1,1,evgen978307200.0,5,4
858.679,738.596,786.3,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
853.7439999999999,745.176,783.01,850.454,1,1,1,1,evgen978307200.0,5,4
837.295,756.691,781.365,857.034,1,1,1,1,evgen978307200.0,5,4
840.584,763.27,784.655,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
838.94,774.785,786.3,861.9689999999999,1,1,1,1,evgen978307200.0,5,4
860.324,769.85,783.01,860.324,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,764.915,786.3,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
860.324,768.205,779.72,848.809,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,771.495,776.43,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,778.075,778.075,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,774.785,773.14,838.94,1,1,1,1,evgen978307200.0,5,4
858.679,774.785,779.72,845.5189999999999,1,1,1,1,evgen978307200.0,5,4
850.454,778.075,778.075,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
837.295,771.495,773.14,866.904,1,1,1,1,evgen978307200.0,5,4
837.295,779.72,766.56,837.295,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,779.72,761.625,837.295,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,778.075,761.625,850.454,1,1,1,1,evgen978307200.0,5,4
838.94,791.235,759.98,845.5189999999999,1,1,1,1,evgen978307200.0,5,4
848.809,799.46,761.625,857.034,1,1,1,1,evgen978307200.0,5,4
847.164,806.04,764.915,842.2289999999999,1,1,1,1,evgen978307200.0,5,4
850.454,814.265,771.495,848.809,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,810.975,769.85,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
850.454,802.75,771.495,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
855.3889999999999,802.75,771.495,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
838.94,806.04,774.785,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,796.17,773.14,847.164,1,1,1,1,evgen978307200.0,5,4
848.809,794.525,771.495,838.94,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,792.88,773.14,850.454,1,1,1,1,evgen978307200.0,5,4
865.2589999999999,794.525,774.785,871.8389999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,804.395,774.785,858.679,1,1,1,1,evgen978307200.0,5,4
837.295,801.105,773.14,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,799.46,773.14,842.2289999999999,1,1,1,1,evgen978307200.0,5,4
847.164,796.17,769.85,835.65,1,1,1,1,evgen978307200.0,5,4
848.809,792.88,768.205,857.034,1,1,1,1,evgen978307200.0,5,4
829.07,791.235,771.495,847.164,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,786.3,778.075,825.78,1,1,1,1,evgen978307200.0,5,4
850.454,789.59,786.3,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,796.17,789.59,847.164,1,1,1,1,evgen978307200.0,5,4
850.454,801.105,786.3,838.94,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,796.17,786.3,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,789.59,789.59,847.164,1,1,1,1,evgen978307200.0,5,4
850.454,778.075,792.88,840.584,1,1,1,1,evgen978307200.0,5,4
837.295,781.365,791.235,858.679,1,1,1,1,evgen978307200.0,5,4
850.454,783.01,789.59,855.3889999999999,1,1,1,1,evgen978307200.0,5,4
853.7439999999999,783.01,791.235,858.679,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,783.01,796.17,850.454,1,1,1,1,evgen978307200.0,5,4
847.164,768.205,794.525,848.809,1,1,1,1,evgen978307200.0,5,4
827.425,778.075,802.75,848.809,1,1,1,1,evgen978307200.0,5,4
850.454,776.43,799.46,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,779.72,792.88,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
825.78,781.365,778.075,842.2289999999999,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,778.075,766.56,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
840.584,779.72,764.915,848.809,1,1,1,1,evgen978307200.0,5,4
840.584,786.3,764.915,840.584,1,1,1,1,evgen978307200.0,5,4
848.809,778.075,771.495,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
830.715,781.365,773.14,834.005,1,1,1,1,evgen978307200.0,5,4
832.36,774.785,776.43,829.07,1,1,1,1,evgen978307200.0,5,4
848.809,771.495,779.72,834.005,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,776.43,783.01,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
850.454,776.43,792.88,842.2289999999999,1,1,1,1,evgen978307200.0,5,4
855.3889999999999,774.785,796.17,824.135,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,769.85,801.105,840.584,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,764.915,802.75,845.5189999999999,1,1,1,1,evgen978307200.0,5,4
835.65,764.915,802.75,850.454,1,1,1,1,evgen978307200.0,5,4
827.425,766.56,812.62,865.2589999999999,1,1,1,1,evgen978307200.0,5,4
829.07,758.335,819.2,847.164,1,1,1,1,evgen978307200.0,5,4
837.295,745.176,832.36,852.0989999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,748.466,848.809,857.034,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,751.7560000000001,873.4839999999999,848.809,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,755.045,898.159,829.07,1,1,1,1,evgen978307200.0,5,4
832.36,758.335,894.8689999999999,840.584,1,1,1,1,evgen978307200.0,5,4
830.715,753.4010000000001,899.804,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
840.584,748.466,898.159,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
838.94,753.4010000000001,899.804,835.65,1,1,1,1,evgen978307200.0,5,4
837.295,750.1110000000001,904.7389999999999,837.295,1,1,1,1,evgen978307200.0,5,4
850.454,738.596,903.0939999999999,835.65,1,1,1,1,evgen978307200.0,5,4
835.65,746.821,901.449,845.5189999999999,1,1,1,1,evgen978307200.0,5,4
830.715,741.8860000000001,901.449,847.164,1,1,1,1,evgen978307200.0,5,4
834.005,743.5310000000001,908.029,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
827.425,745.176,960.668,835.65,1,1,1,1,evgen978307200.0,5,4
835.65,740.2410000000001,1000.15,832.36,1,1,1,1,evgen978307200.0,5,4
829.07,741.8860000000001,1006.73,838.94,1,1,1,1,evgen978307200.0,5,4
832.36,743.5310000000001,1006.73,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,753.4010000000001,975.4730000000001,863.6139999999999,1,1,1,1,evgen978307200.0,5,4
852.0989999999999,758.335,965.6030000000001,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,759.98,959.023,837.295,1,1,1,1,evgen978307200.0,5,4
829.07,756.691,952.443,847.164,1,1,1,1,evgen978307200.0,5,4
838.94,756.691,949.153,842.2289999999999,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,763.27,949.153,850.454,1,1,1,1,evgen978307200.0,5,4
845.5189999999999,766.56,942.573,843.8739999999999,1,1,1,1,evgen978307200.0,5,4
837.295,766.56,932.703,837.295,1,1,1,1,evgen978307200.0,5,4
834.005,768.205,927.768,840.584,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,769.85,916.2539999999999,835.65,1,1,1,1,evgen978307200.0,5,4
843.8739999999999,776.43,863.6139999999999,837.295,1,1,1,1,evgen978307200.0,5,4
824.135,774.785,740.2410000000001,820.845,1,1,1,1,evgen978307200.0,5,4
814.265,778.075,718.8560000000001,820.845,1,1,1,1,evgen978307200.0,5,4
810.975,783.01,728.7260000000001,824.135,1,1,1,1,evgen978307200.0,5,4
809.33,783.01,738.596,819.2,1,1,1,1,evgen978307200.0,5,4
804.395,781.365,753.4010000000001,809.33,1,1,1,1,evgen978307200.0,5,4
801.105,776.43,717.211,787.945,1,1,1,1,evgen978307200.0,5,4
791.235,776.43,695.826,779.72,1,1,1,1,evgen978307200.0,5,4
789.59,776.43,679.3760000000001,781.365,1,1,1,1,evgen978307200.0,5,4
774.785,778.075,641.5419999999999,781.365,1,1,1,1,evgen978307200.0,5,4
743.5310000000001,773.14,597.127,787.945,1,1,1,1,evgen978307200.0,5,4
748.466,774.785,598.7719999999999,753.4010000000001,1,1,1,1,evgen978307200.0,5,4
745.176,786.3,611.932,727.081,1,1,1,1,evgen978307200.0,5,4
738.596,779.72,620.1569999999999,730.3710000000001,1,1,1,1,evgen978307200.0,5,4
745.176,778.075,630.0269999999999,728.7260000000001,1,1,1,1,evgen978307200.0,5,4
725.436,771.495,648.122,725.436,1,1,1,1,evgen978307200.0,5,4
707.341,766.56,672.796,708.9860000000001,1,1,1,1,evgen978307200.0,5,4
712.2760000000001,774.785,681.0210000000001,695.826,1,1,1,1,evgen978307200.0,5,4
715.566,769.85,685.956,699.1160000000001,1,1,1,1,evgen978307200.0,5,4
689.2460000000001,774.785,685.956,687.6010000000001,1,1,1,1,evgen978307200.0,5,4
692.5360000000001,769.85,705.696,687.6010000000001,1,1,1,1,evgen978307200.0,5,4
671.1519999999999,768.205,733.6610000000001,692.5360000000001,1,1,1,1,evgen978307200.0,5,4
681.0210000000001,774.785,736.951,682.666,1,1,1,1,evgen978307200.0,5,4
671.1519999999999,764.915,746.821,692.5360000000001,1,1,1,1,evgen978307200.0,5,4
661.2819999999999,764.915,748.466,684.311,1,1,1,1,evgen978307200.0,5,4
679.3760000000001,764.915,748.466,687.6010000000001,1,1,1,1,evgen978307200.0,5,4
676.086,766.56,756.691,700.7610000000001,1,1,1,1,evgen978307200.0,5,4
689.2460000000001,774.785,774.785,702.4060000000001,1,1,1,1,evgen978307200.0,5,4
682.666,779.72,778.075,710.6310000000001,1,1,1,1,evgen978307200.0,5,4
690.8910000000001,781.365,773.14,707.341,1,1,1,1,evgen978307200.0,5,4
700.7610000000001,778.075,789.59,710.6310000000001,1,1,1,1,evgen978307200.0,5,4
730.3710000000001,787.945,789.59,743.5310000000001,1,1,1,1,evgen978307200.0,5,4
730.3710000000001,778.075,794.525,748.466,1,1,1,1,evgen978307200.0,5,4
733.6610000000001,773.14,799.46,766.56,1,1,1,1,evgen978307200.0,5,4
755.045,769.85,794.525,794.525,1,1,1,1,evgen978307200.0,5,4
761.625,761.625,796.17,806.04,1,1,1,1,evgen978307200.0,5,4
799.46,763.27,796.17,817.555,1,1,1,1,evgen978307200.0,5,4
802.75,764.915,797.815,829.07,1,1,1,1,evgen978307200.0,5,4
817.555,763.27,799.46,819.2,1,1,1,1,evgen978307200.0,5,4
830.715,761.625,792.88,822.49,1,1,1,1,evgen978307200.0,5,4
842.2289999999999,771.495,796.17,853.7439999999999,1,1,1,1,evgen978307200.0,5,4
857.034,766.56,792.88,868.549,1,1,1,1,evgen978307200.0,5,4
861.9689999999999,761.625,787.945,894.8689999999999,1,1,1,1,evgen978307200.0,5,4
871.8389999999999,759.98,787.945,916.2539999999999,1,1,1,1,evgen978307200.0,5,4
819.2,542.8430000000001,919.544,824.135,2,1,1,2,evgen978307200.0,6,4
812.62,546.133,922.834,806.04,2,1,1,2,evgen978307200.0,6,4
832.36,560.938,924.4780000000001,817.555,2,1,1,2,evgen978307200.0,6,4
819.2,570.808,924.4780000000001,832.36,2,1,1,2,evgen978307200.0,6,4
804.395,579.033,919.544,807.685,2,1,1,2,evgen978307200.0,6,4
791.235,592.192,919.544,801.105,2,1,1,2,evgen978307200.0,6,4
802.75,623.447,906.3839999999999,801.105,2,1,1,2,evgen978307200.0,6,4
814.265,639.8969999999999,880.064,822.49,2,1,1,2,evgen978307200.0,6,4
812.62,653.057,876.7739999999999,829.07,2,1,1,2,evgen978307200.0,6,4
809.33,674.441,855.3889999999999,801.105,2,1,1,2,evgen978307200.0,6,4
809.33,689.2460000000001,848.809,812.62,2,1,1,2,evgen978307200.0,6,4
810.975,707.341,855.3889999999999,799.46,2,1,1,2,evgen978307200.0,6,4
799.46,700.7610000000001,842.2289999999999,804.395,2,1,1,2,evgen978307200.0,6,4
789.59,692.5360000000001,848.809,802.75,2,1,1,2,evgen978307200.0,6,4
787.945,690.8910000000001,848.809,799.46,2,1,1,2,evgen978307200.0,6,4
802.75,687.6010000000001,843.8739999999999,812.62,2,1,1,2,evgen978307200.0,6,4
815.91,690.8910000000001,847.164,814.265,2,1,1,2,evgen978307200.0,6,4
791.235,677.7310000000001,853.7439999999999,810.975,2,1,1,2,evgen978307200.0,6,4
794.525,656.347,855.3889999999999,787.945,2,1,1,2,evgen978307200.0,6,4
791.235,653.057,860.324,794.525,2,1,1,2,evgen978307200.0,6,4
794.525,659.637,866.904,796.17,2,1,1,2,evgen978307200.0,6,4
809.33,657.992,861.9689999999999,792.88,2,1,1,2,evgen978307200.0,6,4
781.365,659.637,878.419,815.91,2,1,1,2,evgen978307200.0,6,4
791.235,666.217,899.804,802.75,2,1,1,2,evgen978307200.0,6,4
797.815,649.7669999999999,899.804,787.945,2,1,1,2,evgen978307200.0,6,4
819.2,671.1519999999999,916.2539999999999,802.75,2,1,1,2,evgen978307200.0,6,4
827.425,687.6010000000001,906.3839999999999,802.75,2,1,1,2,evgen978307200.0,6,4
799.46,697.471,903.0939999999999,801.105,2,1,1,2,evgen978307200.0,6,4
801.105,730.3710000000001,914.6089999999999,814.265,2,1,1,2,evgen978307200.0,6,4
781.365,746.821,916.2539999999999,802.75,2,1,1,2,evgen978307200.0,6,4
791.235,745.176,912.9639999999999,807.685,2,1,1,2,evgen978307200.0,6,4
815.91,746.821,911.319,799.46,2,1,1,2,evgen978307200.0,6,4
804.395,718.8560000000001,909.674,825.78,2,1,1,2,evgen978307200.0,6,4
797.815,717.211,911.319,807.685,2,1,1,2,evgen978307200.0,6,4
794.525,715.566,911.319,779.72,2,1,1,2,evgen978307200.0,6,4
802.75,727.081,908.029,807.685,2,1,1,2,evgen978307200.0,6,4
792.88,730.3710000000001,911.319,801.105,2,1,1,2,evgen978307200.0,6,4
792.88,700.7610000000001,916.2539999999999,804.395,2,1,1,2,evgen978307200.0,6,4
807.685,704.051,922.834,806.04,2,1,1,2,evgen978307200.0,6,4
819.2,704.051,924.4780000000001,812.62,2,1,1,2,evgen978307200.0,6,4
806.04,710.6310000000001,924.4780000000001,801.105,2,1,1,2,evgen978307200.0,6,4
814.265,717.211,921.188,806.04,2,1,1,2,evgen978307200.0,6,4
822.49,713.921,927.768,827.425,2,1,1,2,evgen978307200.0,6,4
834.005,723.791,937.638,819.2,2,1,1,2,evgen978307200.0,6,4
824.135,723.791,935.993,820.845,2,1,1,2,evgen978307200.0,6,4
797.815,712.2760000000001,926.123,809.33,2,1,1,2,evgen978307200.0,6,4
789.59,687.6010000000001,916.2539999999999,802.75,2,1,1,2,evgen978307200.0,6,4
804.395,664.572,914.6089999999999,817.555,2,1,1,2,evgen978307200.0,6,4
810.975,666.217,904.7389999999999,796.17,2,1,1,2,evgen978307200.0,6,4
801.105,662.927,899.804,794.525,2,1,1,2,evgen978307200.0,6,4
802.75,648.122,894.8689999999999,801.105,2,1,1,2,evgen978307200.0,6,4
799.46,644.832,899.804,779.72,2,1,1,2,evgen978307200.0,6,4
806.04,659.637,916.2539999999999,799.46,2,1,1,2,evgen978307200.0,6,4
789.59,659.637,927.768,786.3,2,1,1,2,evgen978307200.0,6,4
771.495,669.507,932.703,776.43,2,1,1,2,evgen978307200.0,6,4
786.3,671.1519999999999,853.7439999999999,797.815,2,1,1,2,evgen978307200.0,6,4
781.365,654.702,685.956,786.3,2,1,1,2,evgen978307200.0,6,4
787.945,653.057,661.2819999999999,773.14,2,1,1,2,evgen978307200.0,6,4
789.59,672.796,643.187,778.075,2,1,1,2,evgen978307200.0,6,4
792.88,692.5360000000001,672.796,787.945,2,1,1,2,evgen978307200.0,6,4
789.59,705.696,710.6310000000001,797.815,2,1,1,2,evgen978307200.0,6,4
786.3,730.3710000000001,685.956,804.395,2,1,1,2,evgen978307200.0,6,4
791.235,718.8560000000001,682.666,791.235,2,1,1,2,evgen978307200.0,6,4
771.495,710.6310000000001,708.9860000000001,786.3,2,1,1,2,evgen978307200.0,6,4
787.945,704.051,720.5010000000001,796.17,2,1,1,2,evgen978307200.0,6,4
784.655,653.057,705.696,779.72,2,1,1,2,evgen978307200.0,6,4
771.495,567.518,718.8560000000001,776.43,2,1,1,2,evgen978307200.0,6,4
794.525,516.523,745.176,804.395,2,1,1,2,evgen978307200.0,6,4
789.59,500.074,753.4010000000001,791.235,2,1,1,2,evgen978307200.0,6,4
796.17,511.588,743.5310000000001,783.01,2,1,1,2,evgen978307200.0,6,4
794.525,536.263,759.98,801.105,2,1,1,2,evgen978307200.0,6,4
810.975,529.683,764.915,786.3,2,1,1,2,evgen978307200.0,6,4
807.685,519.813,763.27,787.945,2,1,1,2,evgen978307200.0,6,4
799.46,526.393,774.785,814.265,2,1,1,2,evgen978307200.0,6,4
801.105,544.488,783.01,807.685,2,1,1,2,evgen978307200.0,6,4
796.17,547.778,792.88,835.65,2,1,1,2,evgen978307200.0,6,4
789.59,539.553,796.17,817.555,2,1,1,2,evgen978307200.0,6,4
794.525,541.198,799.46,804.395,2,1,1,2,evgen978307200.0,6,4
783.01,526.393,799.46,807.685,2,1,1,2,evgen978307200.0,6,4
773.14,519.813,796.17,796.17,2,1,1,2,evgen978307200.0,6,4
781.365,526.393,797.815,797.815,2,1,1,2,evgen978307200.0,6,4
804.395,534.618,799.46,796.17,2,1,1,2,evgen978307200.0,6,4
781.365,524.748,802.75,806.04,2,1,1,2,evgen978307200.0,6,4
786.3,537.908,815.91,802.75,2,1,1,2,evgen978307200.0,6,4
787.945,536.263,806.04,799.46,2,1,1,2,evgen978307200.0,6,4
781.365,534.618,809.33,801.105,2,1,1,2,evgen978307200.0,6,4
786.3,541.198,806.04,779.72,2,1,1,2,evgen978307200.0,6,4
784.655,528.038,802.75,787.945,2,1,1,2,evgen978307200.0,6,4
784.655,523.1030000000001,810.975,791.235,2,1,1,2,evgen978307200.0,6,4
