el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
778.075,815.91,843.8739999999999,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
778.075,817.555,863.6139999999999,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
883.3539999999999,824.135,886.6439999999999,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
988.633,829.07,903.0939999999999,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
883.3539999999999,804.395,866.904,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
778.075,797.815,845.5189999999999,511.588,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,801.105,876.7739999999999,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,819.2,914.6089999999999,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
883.3539999999999,810.975,894.8689999999999,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
725.436,783.01,837.295,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
725.436,781.365,858.679,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,806.04,889.934,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
883.3539999999999,810.975,911.319,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
725.436,787.945,870.194,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
672.796,779.72,843.8739999999999,616.867,2,1,1,2,stas26.06demousa978307200.0,3,1
778.075,781.365,870.194,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
883.3539999999999,809.33,906.3839999999999,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,804.395,894.8689999999999,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
725.436,784.655,848.809,722.1460000000001,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,789.59,857.034,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,794.525,884.9989999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,822.49,906.3839999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,791.235,860.324,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,771.495,837.295,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,792.88,861.9689999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
1041.27,797.815,880.064,1143.26,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,778.075,853.7439999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,778.075,840.584,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,779.72,857.034,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,786.3,873.4839999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,799.46,875.1289999999999,1037.98,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,773.14,822.49,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
830.715,771.495,822.49,827.425,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,797.815,875.1289999999999,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
935.993,810.975,889.934,932.703,2,1,1,2,stas26.06demousa978307200.0,3,1
893.2239999999999,819.2,865.2589999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
945.863,835.65,888.289,926.123,2,1,1,2,stas26.06demousa978307200.0,0,2
840.584,824.135,863.6139999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,807.685,835.65,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,810.975,847.164,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,822.49,886.6439999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,822.49,884.9989999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,809.33,835.65,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,809.33,840.584,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
840.584,824.135,868.549,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,837.295,891.579,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,819.2,858.679,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,810.975,837.295,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,820.845,861.9689999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,830.715,893.2239999999999,926.123,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,825.78,876.7739999999999,926.123,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,807.685,837.295,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,812.62,847.164,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,830.715,880.064,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,830.715,891.579,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,814.265,845.5189999999999,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
682.666,810.975,830.715,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,814.265,855.3889999999999,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,829.07,886.6439999999999,926.123,2,1,1,2,stas26.06demousa978307200.0,0,2
840.584,815.91,868.549,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,807.685,830.715,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
787.945,817.555,845.5189999999999,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,830.715,891.579,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
893.2239999999999,827.425,891.579,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,812.62,857.034,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
735.306,806.04,848.809,715.566,2,1,1,2,stas26.06demousa978307200.0,0,2
840.584,814.265,878.419,820.845,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,827.425,896.5139999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,810.975,863.6139999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,804.395,840.584,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,810.975,855.3889999999999,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,822.49,889.934,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,827.425,883.3539999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,807.685,837.295,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,807.685,834.005,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,822.49,878.419,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,832.36,899.804,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,819.2,858.679,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,810.975,842.2289999999999,661.2819999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,855.3889999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,824.135,889.934,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,824.135,881.709,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,807.685,837.295,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,814.265,843.8739999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,832.36,886.6439999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,834.005,891.579,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,812.62,850.454,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,806.04,838.94,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,860.324,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,832.36,898.159,1082.4,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,825.78,881.709,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,809.33,837.295,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,807.685,847.164,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,825.78,886.6439999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,829.07,886.6439999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,807.685,845.5189999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,809.33,843.8739999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,873.4839999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,824.135,898.159,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,810.975,866.904,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,799.46,837.295,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,809.33,860.324,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,820.845,896.5139999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,819.2,884.9989999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,802.75,840.584,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,797.815,834.005,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,817.555,878.419,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,825.78,896.5139999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,810.975,857.034,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,804.395,838.94,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,814.265,861.9689999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,834.005,896.5139999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,830.715,878.419,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,840.584,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,842.2289999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,825.78,876.7739999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,834.005,894.8689999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,815.91,852.0989999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,809.33,837.295,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,861.9689999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,824.135,886.6439999999999,1082.4,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,819.2,863.6139999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
687.6010000000001,801.105,825.78,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,812.62,842.2289999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,829.07,880.064,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,830.715,881.709,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,812.62,845.5189999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,807.685,837.295,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,870.194,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,825.78,899.804,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,815.91,866.904,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,801.105,837.295,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,812.62,855.3889999999999,924.4780000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,827.425,886.6439999999999,1082.4,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,820.845,880.064,1029.76,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,804.395,838.94,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,802.75,837.295,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,820.845,883.3539999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,825.78,888.289,1029.76,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,815.91,850.454,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,809.33,830.715,819.2,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,812.62,853.7439999999999,924.4780000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,832.36,896.5139999999999,1029.76,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,825.78,873.4839999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,809.33,827.425,819.2,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,837.295,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,825.78,884.9989999999999,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,827.425,898.159,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,850.454,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,804.395,837.295,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,817.555,861.9689999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,829.07,888.289,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,820.845,863.6139999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,810.975,834.005,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,852.0989999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,830.715,889.934,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,830.715,883.3539999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,817.555,840.584,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,817.555,838.94,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,827.425,866.904,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,837.295,886.6439999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,847.164,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,809.33,827.425,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,820.845,860.324,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,834.005,896.5139999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,829.07,883.3539999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,806.04,837.295,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,810.975,845.5189999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
1056.08,825.78,881.709,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1056.08,825.78,889.934,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,814.265,857.034,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,804.395,825.78,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,810.975,857.034,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
1003.44,830.715,891.579,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,825.78,860.324,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,807.685,830.715,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,814.265,842.2289999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,830.715,884.9989999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,834.005,891.579,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,814.265,845.5189999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
740.2410000000001,807.685,835.65,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,820.845,857.034,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,835.65,888.289,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,824.135,863.6139999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,810.975,835.65,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,857.034,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,834.005,884.9989999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,834.005,881.709,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,817.555,842.2289999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,814.265,835.65,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
898.159,829.07,868.549,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,837.295,889.934,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,817.555,861.9689999999999,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
792.88,807.685,835.65,766.56,2,1,1,2,stas26.06demousa978307200.0,0,2
845.5189999999999,819.2,861.9689999999999,871.8389999999999,2,1,1,2,stas26.06demousa978307200.0,0,2
950.798,832.36,889.934,977.118,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,824.135,866.904,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,807.685,837.295,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,809.33,843.8739999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,824.135,880.064,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,832.36,896.5139999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
679.3760000000001,814.265,857.034,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,806.04,830.715,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,822.49,857.034,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,832.36,888.289,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,827.425,873.4839999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
679.3760000000001,814.265,842.2289999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,817.555,852.0989999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,835.65,886.6439999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,830.715,880.064,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,809.33,840.584,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,804.395,825.78,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,819.2,857.034,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,834.005,893.2239999999999,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,817.555,863.6139999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,806.04,835.65,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,817.555,853.7439999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,832.36,884.9989999999999,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,829.07,883.3539999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,810.975,840.584,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,812.62,840.584,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,819.2,865.2589999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,827.425,881.709,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,815.91,855.3889999999999,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
626.737,809.33,829.07,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,824.135,863.6139999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,832.36,889.934,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,827.425,865.2589999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,812.62,832.36,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,812.62,842.2289999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,829.07,880.064,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,829.07,889.934,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,814.265,843.8739999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,814.265,832.36,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,820.845,865.2589999999999,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,830.715,889.934,1120.23,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,822.49,868.549,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,807.685,835.65,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,814.265,857.034,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,827.425,891.579,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,827.425,893.2239999999999,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,806.04,840.584,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,804.395,834.005,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,817.555,870.194,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,830.715,891.579,1014.95,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,817.555,857.034,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,807.685,829.07,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,815.91,853.7439999999999,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
1047.85,827.425,889.934,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
1047.85,825.78,880.064,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,810.975,837.295,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,810.975,843.8739999999999,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,824.135,875.1289999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
1047.85,829.07,886.6439999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,814.265,848.809,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,809.33,829.07,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,819.2,865.2589999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,832.36,893.2239999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,824.135,871.8389999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,807.685,829.07,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,817.555,845.5189999999999,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,825.78,883.3539999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,830.715,889.934,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,820.845,850.454,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,807.685,830.715,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,822.49,863.6139999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,830.715,889.934,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,815.91,857.034,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,807.685,834.005,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,814.265,852.0989999999999,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,830.715,886.6439999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,832.36,884.9989999999999,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,817.555,843.8739999999999,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,817.555,840.584,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,827.425,868.549,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,837.295,886.6439999999999,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,817.555,847.164,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,804.395,824.135,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,812.62,857.034,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
1047.85,824.135,889.934,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,820.845,876.7739999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,807.685,838.94,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,802.75,840.584,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,822.49,875.1289999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,829.07,893.2239999999999,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,812.62,848.809,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,815.91,837.295,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,824.135,870.194,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
995.2130000000001,832.36,894.8689999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,824.135,878.419,857.034,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,804.395,835.65,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,809.33,840.584,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
942.573,824.135,881.709,962.313,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,830.715,891.579,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,812.62,843.8739999999999,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,807.685,834.005,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,820.845,863.6139999999999,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
889.934,830.715,891.579,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
784.655,817.555,858.679,804.395,2,1,1,2,stas26.06demousa978307200.0,0,2
679.3760000000001,802.75,835.65,699.1160000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
732.0160000000001,806.04,848.809,751.7560000000001,2,1,1,2,stas26.06demousa978307200.0,0,2
837.295,825.78,886.6439999999999,909.674,2,1,1,2,stas26.06demousa978307200.0,0,2
