el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
860.324,608.6419999999999,858.679,852.0989999999999,1,2,1,1,maru978307200.0,6,2
866.904,503.36300000000006,860.324,861.9689999999999,1,2,1,1,maru978307200.0,6,2
842.2289999999999,450.724,860.324,865.2589999999999,1,2,1,1,maru978307200.0,6,2
848.809,450.724,861.9689999999999,850.454,1,2,1,1,maru978307200.0,6,2
847.164,713.921,863.6139999999999,850.454,1,2,1,1,maru978307200.0,6,2
858.679,924.4780000000001,860.324,847.164,1,2,1,1,maru978307200.0,6,2
875.1289999999999,608.6419999999999,860.324,855.3889999999999,1,2,1,1,maru978307200.0,6,2
847.164,608.6419999999999,860.324,848.809,1,2,1,1,maru978307200.0,6,2
858.679,503.36300000000006,860.324,847.164,1,2,1,1,maru978307200.0,6,2
848.809,345.445,861.9689999999999,881.709,1,2,1,1,maru978307200.0,6,2
843.8739999999999,713.921,857.034,860.324,1,2,1,1,maru978307200.0,6,2
834.005,766.56,857.034,850.454,1,2,1,1,maru978307200.0,6,2
837.295,661.2819999999999,858.679,848.809,1,2,1,1,maru978307200.0,6,2
858.679,661.2819999999999,857.034,850.454,1,2,1,1,maru978307200.0,6,2
865.2589999999999,661.2819999999999,855.3889999999999,871.8389999999999,1,2,1,1,maru978307200.0,6,2
855.3889999999999,819.2,857.034,853.7439999999999,1,2,1,1,maru978307200.0,6,2
842.2289999999999,924.4780000000001,858.679,845.5189999999999,1,2,1,1,maru978307200.0,6,2
865.2589999999999,924.4780000000001,857.034,848.809,1,2,1,1,maru978307200.0,6,2
865.2589999999999,819.2,860.324,861.9689999999999,1,2,1,1,maru978307200.0,6,2
863.6139999999999,766.56,861.9689999999999,861.9689999999999,1,2,1,1,maru978307200.0,6,2
842.2289999999999,766.56,861.9689999999999,850.454,1,2,1,1,maru978307200.0,6,2
847.164,766.56,860.324,850.454,1,2,1,1,maru978307200.0,6,2
852.0989999999999,819.2,858.679,860.324,1,2,1,1,maru978307200.0,6,2
848.809,977.118,860.324,852.0989999999999,1,2,1,1,maru978307200.0,6,2
850.454,819.2,860.324,845.5189999999999,1,2,1,1,maru978307200.0,6,2
842.2289999999999,713.921,861.9689999999999,850.454,1,2,1,1,maru978307200.0,6,2
857.034,661.2819999999999,861.9689999999999,858.679,1,2,1,1,maru978307200.0,6,2
893.2239999999999,503.36300000000006,865.2589999999999,884.9989999999999,1,2,1,1,maru978307200.0,6,2
857.034,766.56,863.6139999999999,871.8389999999999,1,2,1,1,maru978307200.0,6,2
855.3889999999999,503.36300000000006,863.6139999999999,868.549,1,2,1,1,maru978307200.0,6,2
847.164,924.4780000000001,857.034,858.679,1,2,1,1,maru978307200.0,6,2
860.324,1029.76,860.324,860.324,1,2,1,1,maru978307200.0,6,2
865.2589999999999,924.4780000000001,863.6139999999999,863.6139999999999,1,2,1,1,maru978307200.0,6,2
837.295,1029.76,860.324,848.809,1,2,1,1,maru978307200.0,6,2
832.36,819.2,863.6139999999999,850.454,1,2,1,1,maru978307200.0,6,2
853.7439999999999,924.4780000000001,861.9689999999999,847.164,1,2,1,1,maru978307200.0,6,2
871.8389999999999,924.4780000000001,860.324,860.324,1,2,1,1,maru978307200.0,6,2
884.9989999999999,503.36300000000006,863.6139999999999,863.6139999999999,1,2,1,1,maru978307200.0,6,2
847.164,713.921,861.9689999999999,853.7439999999999,1,2,1,1,maru978307200.0,6,2
845.5189999999999,713.921,861.9689999999999,861.9689999999999,1,2,1,1,maru978307200.0,6,2
873.4839999999999,819.2,863.6139999999999,860.324,1,2,1,1,maru978307200.0,6,2
848.809,713.921,863.6139999999999,861.9689999999999,1,2,1,1,maru978307200.0,6,2
852.0989999999999,608.6419999999999,863.6139999999999,860.324,1,2,1,1,maru978307200.0,6,2
835.65,608.6419999999999,863.6139999999999,868.549,1,2,1,1,maru978307200.0,6,2
857.034,819.2,861.9689999999999,866.904,1,2,1,1,maru978307200.0,6,2
865.2589999999999,819.2,855.3889999999999,857.034,1,2,1,1,maru978307200.0,6,2
848.809,700.7610000000001,857.034,853.7439999999999,1,2,1,1,maru978307200.0,6,2
857.034,806.04,855.3889999999999,832.36,1,4,1,1,maru978307200.0,6,2
853.7439999999999,858.679,858.679,857.034,1,4,1,1,maru978307200.0,6,2
868.549,1016.6,858.679,863.6139999999999,1,4,1,1,maru978307200.0,6,2
863.6139999999999,1174.52,858.679,852.0989999999999,1,4,1,1,maru978307200.0,6,2
837.295,753.4010000000001,860.324,847.164,1,4,1,1,maru978307200.0,6,2
842.2289999999999,806.04,861.9689999999999,837.295,1,4,1,1,maru978307200.0,6,2
871.8389999999999,595.482,863.6139999999999,861.9689999999999,1,4,1,1,maru978307200.0,6,2
858.679,595.482,860.324,871.8389999999999,1,4,1,1,maru978307200.0,6,2
840.584,963.9580000000001,858.679,848.809,1,4,1,1,maru978307200.0,6,2
845.5189999999999,806.04,860.324,845.5189999999999,1,4,1,1,maru978307200.0,6,2
850.454,858.679,860.324,852.0989999999999,1,4,1,1,maru978307200.0,6,2
853.7439999999999,806.04,858.679,865.2589999999999,1,4,1,1,maru978307200.0,6,2
840.584,911.319,858.679,863.6139999999999,1,4,1,1,maru978307200.0,6,2
829.07,1121.88,857.034,832.36,1,4,1,1,maru978307200.0,6,2
858.679,858.679,858.679,842.2289999999999,1,4,1,1,maru978307200.0,6,2
861.9689999999999,911.319,860.324,860.324,1,4,1,1,maru978307200.0,6,2
870.194,490.204,863.6139999999999,873.4839999999999,1,4,1,1,maru978307200.0,6,2
850.454,490.204,861.9689999999999,870.194,1,4,1,1,maru978307200.0,6,2
835.65,806.04,858.679,847.164,1,4,1,1,maru978307200.0,6,2
858.679,806.04,858.679,853.7439999999999,1,4,1,1,maru978307200.0,6,2
858.679,806.04,861.9689999999999,873.4839999999999,1,4,1,1,maru978307200.0,6,2
840.584,806.04,860.324,860.324,1,4,1,1,maru978307200.0,6,2
842.2289999999999,700.7610000000001,861.9689999999999,857.034,1,4,1,1,maru978307200.0,6,2
852.0989999999999,911.319,860.324,865.2589999999999,1,4,1,1,maru978307200.0,6,2
858.679,1227.16,858.679,860.324,1,4,1,1,maru978307200.0,6,2
853.7439999999999,806.04,861.9689999999999,860.324,1,4,1,1,maru978307200.0,6,2
842.2289999999999,806.04,860.324,850.454,1,4,1,1,maru978307200.0,6,2
847.164,490.204,860.324,861.9689999999999,1,4,1,1,maru978307200.0,6,2
866.904,595.482,861.9689999999999,870.194,1,4,1,1,maru978307200.0,6,2
850.454,806.04,863.6139999999999,871.8389999999999,1,4,1,1,maru978307200.0,6,2
847.164,806.04,861.9689999999999,850.454,1,4,1,1,maru978307200.0,6,2
850.454,700.7610000000001,865.2589999999999,848.809,1,4,1,1,maru978307200.0,6,2
858.679,700.7610000000001,863.6139999999999,861.9689999999999,1,4,1,1,maru978307200.0,6,2
863.6139999999999,911.319,863.6139999999999,863.6139999999999,1,4,1,1,maru978307200.0,6,2
845.5189999999999,806.04,868.549,850.454,1,4,1,1,maru978307200.0,6,2
838.94,806.04,866.904,850.454,1,4,1,1,maru978307200.0,6,2
860.324,911.319,863.6139999999999,840.584,1,4,1,1,maru978307200.0,6,2
866.904,279.64599999999996,863.6139999999999,880.064,1,4,1,1,maru978307200.0,6,2
847.164,911.319,861.9689999999999,865.2589999999999,1,4,1,1,maru978307200.0,6,2
819.2,700.7610000000001,860.324,845.5189999999999,1,4,1,1,maru978307200.0,6,2
824.135,700.7610000000001,861.9689999999999,845.5189999999999,1,4,1,1,maru978307200.0,6,2
865.2589999999999,806.04,861.9689999999999,853.7439999999999,1,4,1,1,maru978307200.0,6,2
866.904,806.04,858.679,865.2589999999999,1,4,1,1,maru978307200.0,6,2
848.809,911.319,860.324,860.324,1,4,1,1,maru978307200.0,6,2
850.454,279.64599999999996,866.904,863.6139999999999,1,4,1,1,maru978307200.0,6,2
834.005,911.319,858.679,843.8739999999999,1,4,1,1,maru978307200.0,6,2
868.549,700.7610000000001,863.6139999999999,858.679,1,4,1,1,maru978307200.0,6,2
863.6139999999999,595.482,863.6139999999999,870.194,1,4,1,1,maru978307200.0,6,2
830.715,1227.16,858.679,837.295,1,4,1,1,maru978307200.0,6,2
843.8739999999999,806.04,860.324,848.809,1,4,1,1,maru978307200.0,6,2
857.034,911.319,860.324,857.034,1,4,1,1,maru978307200.0,6,2
852.0989999999999,1016.6,860.324,865.2589999999999,1,4,1,1,maru978307200.0,6,2
847.164,1121.88,861.9689999999999,852.0989999999999,1,4,1,1,maru978307200.0,6,2
852.0989999999999,700.7610000000001,863.6139999999999,848.809,1,4,1,1,maru978307200.0,6,2
843.8739999999999,1121.88,860.324,838.94,1,4,1,1,maru978307200.0,6,2
875.1289999999999,700.7610000000001,861.9689999999999,866.904,1,4,1,1,maru978307200.0,6,2
855.3889999999999,595.482,861.9689999999999,871.8389999999999,1,4,1,1,maru978307200.0,6,2
830.715,1016.6,858.679,850.454,1,4,1,1,maru978307200.0,6,2
847.164,911.319,858.679,850.454,1,4,1,1,maru978307200.0,6,2
857.034,1016.6,861.9689999999999,855.3889999999999,1,4,1,1,maru978307200.0,6,2
855.3889999999999,806.04,863.6139999999999,863.6139999999999,1,4,1,1,maru978307200.0,6,2
847.164,911.319,861.9689999999999,847.164,1,4,1,1,maru978307200.0,6,2
840.584,911.319,860.324,842.2289999999999,1,4,1,1,maru978307200.0,6,2
855.3889999999999,911.319,860.324,850.454,1,4,1,1,maru978307200.0,6,2
876.7739999999999,858.679,860.324,861.9689999999999,1,4,1,1,maru978307200.0,6,2
861.9689999999999,858.679,860.324,857.034,1,4,1,1,maru978307200.0,6,2
845.5189999999999,858.679,860.324,855.3889999999999,1,4,1,1,maru978307200.0,6,2
850.454,911.319,857.034,843.8739999999999,1,4,1,1,maru978307200.0,6,2
847.164,963.9580000000001,858.679,861.9689999999999,1,4,1,1,maru978307200.0,6,2
863.6139999999999,1069.24,855.3889999999999,845.5189999999999,1,4,1,1,maru978307200.0,6,2
853.7439999999999,806.04,853.7439999999999,830.715,1,4,1,1,maru978307200.0,6,2
847.164,806.04,855.3889999999999,845.5189999999999,1,4,1,1,maru978307200.0,6,2
858.679,648.122,855.3889999999999,860.324,1,4,1,1,maru978307200.0,6,2
871.8389999999999,490.204,860.324,881.709,1,4,1,1,maru978307200.0,6,2
850.454,911.319,858.679,863.6139999999999,1,4,1,1,maru978307200.0,6,2
858.679,806.04,857.034,845.5189999999999,1,4,1,1,maru978307200.0,6,2
873.4839999999999,806.04,855.3889999999999,843.8739999999999,1,4,1,1,maru978307200.0,6,2
873.4839999999999,806.04,855.3889999999999,868.549,1,4,1,1,maru978307200.0,6,2
871.8389999999999,700.7610000000001,853.7439999999999,865.2589999999999,1,4,1,1,maru978307200.0,6,2
843.8739999999999,700.7610000000001,857.034,850.454,1,4,1,1,maru978307200.0,6,2
840.584,911.319,855.3889999999999,848.809,1,4,1,1,maru978307200.0,6,2
857.034,911.319,857.034,850.454,1,4,1,1,maru978307200.0,6,2
865.2589999999999,806.04,858.679,865.2589999999999,1,4,1,1,maru978307200.0,6,2
858.679,806.04,860.324,861.9689999999999,1,4,1,1,maru978307200.0,6,2
837.295,1016.6,855.3889999999999,853.7439999999999,1,4,1,1,maru978307200.0,6,2
857.034,1016.6,857.034,845.5189999999999,1,4,1,1,maru978307200.0,6,2
866.904,700.7610000000001,857.034,870.194,1,4,1,1,maru978307200.0,6,2
860.324,1016.6,857.034,857.034,1,4,1,1,maru978307200.0,6,2
860.324,384.925,861.9689999999999,863.6139999999999,1,4,1,1,maru978307200.0,6,2
852.0989999999999,806.04,855.3889999999999,865.2589999999999,1,4,1,1,maru978307200.0,6,2
866.904,911.319,857.034,861.9689999999999,1,4,1,1,maru978307200.0,6,2
866.904,700.7610000000001,860.324,875.1289999999999,1,4,1,1,maru978307200.0,6,2
843.8739999999999,700.7610000000001,858.679,855.3889999999999,1,4,1,1,maru978307200.0,6,2
847.164,700.7610000000001,860.324,853.7439999999999,1,4,1,1,maru978307200.0,6,2
860.324,1016.6,857.034,847.164,1,4,1,1,maru978307200.0,6,2
855.3889999999999,806.04,857.034,853.7439999999999,1,4,1,1,maru978307200.0,6,2
866.904,911.319,857.034,855.3889999999999,1,2,1,1,maru978307200.0,6,2
857.034,700.7610000000001,860.324,852.0989999999999,1,2,1,1,maru978307200.0,6,2
850.454,490.204,858.679,875.1289999999999,1,2,1,1,maru978307200.0,6,2
857.034,1016.6,853.7439999999999,855.3889999999999,1,2,1,1,maru978307200.0,6,2
845.5189999999999,911.319,855.3889999999999,863.6139999999999,1,2,1,1,maru978307200.0,6,2
829.07,806.04,855.3889999999999,850.454,1,2,1,1,maru978307200.0,6,2
838.94,911.319,857.034,845.5189999999999,1,2,1,1,maru978307200.0,6,2
863.6139999999999,806.04,857.034,861.9689999999999,1,2,1,1,maru978307200.0,6,2
857.034,911.319,853.7439999999999,858.679,1,2,1,1,maru978307200.0,6,2
845.5189999999999,1016.6,850.454,834.005,1,2,1,1,maru978307200.0,6,2
847.164,700.7610000000001,855.3889999999999,842.2289999999999,1,2,1,1,maru978307200.0,6,2
843.8739999999999,806.04,857.034,855.3889999999999,1,2,1,1,maru978307200.0,6,2
861.9689999999999,490.204,857.034,881.709,1,2,1,1,maru978307200.0,6,2
858.679,595.482,858.679,873.4839999999999,1,2,1,1,maru978307200.0,6,2
830.715,806.04,857.034,842.2289999999999,1,2,1,1,maru978307200.0,6,2
852.0989999999999,806.04,855.3889999999999,842.2289999999999,1,2,1,1,maru978307200.0,6,2
840.584,1235.38,857.034,842.2289999999999,1,4,1,1,maru978307200.0,7,2
845.5189999999999,1235.38,857.034,857.034,1,4,1,1,maru978307200.0,7,2
873.4839999999999,1235.38,855.3889999999999,870.194,1,4,1,1,maru978307200.0,7,2
858.679,1024.82,857.034,870.194,1,4,1,1,maru978307200.0,7,2
837.295,1445.94,858.679,853.7439999999999,1,4,1,1,maru978307200.0,7,2
842.2289999999999,1445.94,857.034,855.3889999999999,1,4,1,1,maru978307200.0,7,2
866.904,1445.94,853.7439999999999,860.324,1,4,1,1,maru978307200.0,7,2
863.6139999999999,1235.38,858.679,871.8389999999999,1,4,1,1,maru978307200.0,7,2
857.034,1024.82,858.679,861.9689999999999,1,4,1,1,maru978307200.0,7,2
842.2289999999999,1024.82,858.679,860.324,1,4,1,1,maru978307200.0,7,2
852.0989999999999,1235.38,858.679,857.034,1,4,1,1,maru978307200.0,7,2
858.679,1235.38,855.3889999999999,866.904,1,4,1,1,maru978307200.0,7,2
861.9689999999999,1024.82,855.3889999999999,855.3889999999999,1,4,1,1,maru978307200.0,7,2
843.8739999999999,1235.38,855.3889999999999,835.65,1,4,1,1,maru978307200.0,7,2
837.295,1024.82,857.034,855.3889999999999,1,4,1,1,maru978307200.0,7,2
870.194,1024.82,855.3889999999999,853.7439999999999,1,4,1,1,maru978307200.0,7,2
850.454,814.265,858.679,853.7439999999999,1,4,1,1,maru978307200.0,7,2
852.0989999999999,814.265,858.679,845.5189999999999,1,4,1,1,maru978307200.0,7,2
852.0989999999999,1024.82,857.034,829.07,1,4,1,1,maru978307200.0,7,2
858.679,1024.82,858.679,855.3889999999999,1,4,1,1,maru978307200.0,7,2
858.679,1024.82,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
838.94,814.265,861.9689999999999,861.9689999999999,1,4,1,1,maru978307200.0,7,2
848.809,1024.82,858.679,847.164,1,4,1,1,maru978307200.0,7,2
861.9689999999999,1235.38,858.679,850.454,1,4,1,1,maru978307200.0,7,2
865.2589999999999,814.265,858.679,875.1289999999999,1,4,1,1,maru978307200.0,7,2
860.324,814.265,858.679,857.034,1,4,1,1,maru978307200.0,7,2
845.5189999999999,393.15,858.679,853.7439999999999,1,4,1,1,maru978307200.0,7,2
842.2289999999999,814.265,858.679,853.7439999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,814.265,858.679,870.194,1,4,1,1,maru978307200.0,7,2
865.2589999999999,814.265,858.679,875.1289999999999,1,4,1,1,maru978307200.0,7,2
845.5189999999999,814.265,860.324,850.454,1,4,1,1,maru978307200.0,7,2
858.679,393.15,860.324,865.2589999999999,1,4,1,1,maru978307200.0,7,2
868.549,919.544,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
871.8389999999999,919.544,865.2589999999999,884.9989999999999,1,4,1,1,maru978307200.0,7,2
847.164,814.265,858.679,870.194,1,4,1,1,maru978307200.0,7,2
834.005,814.265,860.324,850.454,1,4,1,1,maru978307200.0,7,2
845.5189999999999,814.265,865.2589999999999,860.324,1,4,1,1,maru978307200.0,7,2
852.0989999999999,1130.1,861.9689999999999,866.904,1,4,1,1,maru978307200.0,7,2
866.904,1024.82,868.549,865.2589999999999,1,4,1,1,maru978307200.0,7,2
845.5189999999999,919.544,866.904,857.034,1,4,1,1,maru978307200.0,7,2
850.454,919.544,863.6139999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
873.4839999999999,498.42900000000003,866.904,886.6439999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,919.544,863.6139999999999,875.1289999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,919.544,863.6139999999999,861.9689999999999,1,4,1,1,maru978307200.0,7,2
843.8739999999999,814.265,861.9689999999999,847.164,1,4,1,1,maru978307200.0,7,2
837.295,919.544,860.324,857.034,1,4,1,1,maru978307200.0,7,2
868.549,919.544,863.6139999999999,858.679,1,4,1,1,maru978307200.0,7,2
855.3889999999999,1130.1,865.2589999999999,847.164,1,4,1,1,maru978307200.0,7,2
827.425,972.183,863.6139999999999,842.2289999999999,1,4,1,1,maru978307200.0,7,2
838.94,919.544,861.9689999999999,838.94,1,4,1,1,maru978307200.0,7,2
866.904,866.904,863.6139999999999,865.2589999999999,1,4,1,1,maru978307200.0,7,2
870.194,551.068,861.9689999999999,875.1289999999999,1,4,1,1,maru978307200.0,7,2
850.454,1024.82,860.324,857.034,1,4,1,1,maru978307200.0,7,2
843.8739999999999,1077.46,858.679,845.5189999999999,1,4,1,1,maru978307200.0,7,2
848.809,919.544,860.324,860.324,1,4,1,1,maru978307200.0,7,2
863.6139999999999,919.544,861.9689999999999,868.549,1,4,1,1,maru978307200.0,7,2
863.6139999999999,866.904,861.9689999999999,861.9689999999999,1,4,1,1,maru978307200.0,7,2
840.584,708.9860000000001,861.9689999999999,855.3889999999999,1,4,1,1,maru978307200.0,7,2
840.584,1024.82,857.034,847.164,1,4,1,1,maru978307200.0,7,2
857.034,1077.46,857.034,860.324,1,4,1,1,maru978307200.0,7,2
858.679,1024.82,861.9689999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
835.65,814.265,861.9689999999999,850.454,1,4,1,1,maru978307200.0,7,2
850.454,866.904,858.679,840.584,1,4,1,1,maru978307200.0,7,2
847.164,1182.74,861.9689999999999,847.164,1,4,1,1,maru978307200.0,7,2
866.904,1014.95,858.679,868.549,1,4,1,1,maru978307200.0,7,2
850.454,804.395,861.9689999999999,861.9689999999999,1,4,1,1,maru978307200.0,7,2
835.65,699.1160000000001,863.6139999999999,850.454,1,4,1,1,maru978307200.0,7,2
863.6139999999999,383.28,865.2589999999999,873.4839999999999,1,4,1,1,maru978307200.0,7,2
860.324,909.674,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
847.164,909.674,858.679,857.034,1,4,1,1,maru978307200.0,7,2
830.715,804.395,860.324,850.454,1,4,1,1,maru978307200.0,7,2
847.164,1014.95,858.679,843.8739999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,1014.95,863.6139999999999,865.2589999999999,1,4,1,1,maru978307200.0,7,2
865.2589999999999,1014.95,861.9689999999999,866.904,1,4,1,1,maru978307200.0,7,2
855.3889999999999,1330.79,855.3889999999999,838.94,1,4,1,1,maru978307200.0,7,2
837.295,909.674,858.679,845.5189999999999,1,4,1,1,maru978307200.0,7,2
847.164,909.674,858.679,857.034,1,4,1,1,maru978307200.0,7,2
866.904,804.395,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
847.164,488.559,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
827.425,1014.95,855.3889999999999,829.07,1,4,1,1,maru978307200.0,7,2
850.454,1014.95,857.034,843.8739999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,1014.95,858.679,865.2589999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,1014.95,858.679,853.7439999999999,1,4,1,1,maru978307200.0,7,2
865.2589999999999,804.395,861.9689999999999,843.8739999999999,1,4,1,1,maru978307200.0,7,2
847.164,804.395,860.324,847.164,1,4,1,1,maru978307200.0,7,2
866.904,1014.95,861.9689999999999,857.034,1,4,1,1,maru978307200.0,7,2
866.904,804.395,863.6139999999999,876.7739999999999,1,4,1,1,maru978307200.0,7,2
845.5189999999999,1225.51,861.9689999999999,858.679,1,4,1,1,maru978307200.0,7,2
845.5189999999999,1014.95,857.034,845.5189999999999,1,4,1,1,maru978307200.0,7,2
830.715,1225.51,850.454,825.78,1,4,1,1,maru978307200.0,7,2
868.549,1225.51,855.3889999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,1225.51,855.3889999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
842.2289999999999,1225.51,858.679,837.295,1,4,1,1,maru978307200.0,7,2
845.5189999999999,1436.07,853.7439999999999,825.78,1,4,1,1,maru978307200.0,7,2
850.454,1014.95,857.034,843.8739999999999,1,4,1,1,maru978307200.0,7,2
871.8389999999999,1014.95,858.679,852.0989999999999,1,4,1,1,maru978307200.0,7,2
840.584,1436.07,858.679,825.78,1,4,1,1,maru978307200.0,7,2
848.809,278.001,861.9689999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
850.454,1225.51,855.3889999999999,829.07,1,4,1,1,maru978307200.0,7,2
857.034,909.674,860.324,861.9689999999999,1,4,1,1,maru978307200.0,7,2
873.4839999999999,804.395,863.6139999999999,858.679,1,4,1,1,maru978307200.0,7,2
832.36,1014.95,858.679,840.584,1,4,1,1,maru978307200.0,7,2
840.584,909.674,857.034,848.809,1,4,1,1,maru978307200.0,7,2
860.324,1120.23,857.034,855.3889999999999,1,4,1,1,maru978307200.0,7,2
860.324,1120.23,855.3889999999999,848.809,1,4,1,1,maru978307200.0,7,2
863.6139999999999,909.674,860.324,848.809,1,4,1,1,maru978307200.0,7,2
850.454,804.395,860.324,838.94,1,4,1,1,maru978307200.0,7,2
870.194,383.28,861.9689999999999,875.1289999999999,1,4,1,1,maru978307200.0,7,2
875.1289999999999,804.395,858.679,871.8389999999999,1,4,1,1,maru978307200.0,7,2
850.454,909.674,857.034,852.0989999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,804.395,857.034,850.454,1,4,1,1,maru978307200.0,7,2
860.324,804.395,860.324,847.164,1,4,1,1,maru978307200.0,7,2
868.549,804.395,860.324,863.6139999999999,1,4,1,1,maru978307200.0,7,2
848.809,1014.95,857.034,848.809,1,4,1,1,maru978307200.0,7,2
837.295,909.674,857.034,835.65,1,4,1,1,maru978307200.0,7,2
842.2289999999999,909.674,858.679,850.454,1,4,1,1,maru978307200.0,7,2
873.4839999999999,909.674,858.679,866.904,1,4,1,1,maru978307200.0,7,2
886.6439999999999,593.837,861.9689999999999,881.709,1,4,1,1,maru978307200.0,7,2
853.7439999999999,1014.95,860.324,857.034,1,4,1,1,maru978307200.0,7,2
842.2289999999999,1014.95,858.679,848.809,1,4,1,1,maru978307200.0,7,2
855.3889999999999,1014.95,860.324,857.034,1,4,1,1,maru978307200.0,7,2
863.6139999999999,1014.95,857.034,858.679,1,4,1,1,maru978307200.0,7,2
866.904,1014.95,860.324,850.454,1,4,1,1,maru978307200.0,7,2
857.034,804.395,858.679,847.164,1,4,1,1,maru978307200.0,7,2
847.164,1014.95,857.034,855.3889999999999,1,4,1,1,maru978307200.0,7,2
865.2589999999999,909.674,860.324,871.8389999999999,1,4,1,1,maru978307200.0,7,2
857.034,909.674,857.034,876.7739999999999,1,4,1,1,maru978307200.0,7,2
842.2289999999999,1014.95,857.034,853.7439999999999,1,4,1,1,maru978307200.0,7,2
848.809,1120.23,858.679,834.005,1,4,1,1,maru978307200.0,7,2
870.194,804.395,860.324,866.904,1,4,1,1,maru978307200.0,7,2
868.549,909.674,860.324,873.4839999999999,1,4,1,1,maru978307200.0,7,2
878.419,593.837,860.324,866.904,1,4,1,1,maru978307200.0,7,2
852.0989999999999,488.559,860.324,865.2589999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,1120.23,857.034,855.3889999999999,1,4,1,1,maru978307200.0,7,2
870.194,909.674,861.9689999999999,875.1289999999999,1,4,1,1,maru978307200.0,7,2
858.679,909.674,860.324,871.8389999999999,1,4,1,1,maru978307200.0,7,2
840.584,909.674,857.034,863.6139999999999,1,4,1,1,maru978307200.0,7,2
832.36,804.395,857.034,852.0989999999999,1,4,1,1,maru978307200.0,7,2
853.7439999999999,1120.23,857.034,858.679,1,4,1,1,maru978307200.0,7,2
870.194,1225.51,861.9689999999999,863.6139999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,804.395,858.679,857.034,1,4,1,1,maru978307200.0,7,2
835.65,804.395,852.0989999999999,834.005,1,4,1,1,maru978307200.0,7,2
868.549,699.1160000000001,857.034,865.2589999999999,1,4,1,1,maru978307200.0,7,2
878.419,699.1160000000001,858.679,875.1289999999999,1,4,1,1,maru978307200.0,7,2
866.904,1014.95,855.3889999999999,866.904,1,4,1,1,maru978307200.0,7,2
853.7439999999999,699.1160000000001,857.034,857.034,1,4,1,1,maru978307200.0,7,2
843.8739999999999,699.1160000000001,855.3889999999999,850.454,1,4,1,1,maru978307200.0,7,2
866.904,699.1160000000001,855.3889999999999,865.2589999999999,1,4,1,1,maru978307200.0,7,2
866.904,804.395,855.3889999999999,871.8389999999999,1,4,1,1,maru978307200.0,7,2
850.454,804.395,852.0989999999999,858.679,1,4,1,1,maru978307200.0,7,2
848.809,488.559,852.0989999999999,857.034,1,4,1,1,maru978307200.0,7,2
873.4839999999999,909.674,855.3889999999999,853.7439999999999,1,4,1,1,maru978307200.0,7,2
880.064,488.559,860.324,873.4839999999999,1,4,1,1,maru978307200.0,7,2
855.3889999999999,909.674,857.034,861.9689999999999,1,4,1,1,maru978307200.0,7,2
848.809,804.395,853.7439999999999,847.164,1,4,1,1,maru978307200.0,7,2
852.0989999999999,699.1160000000001,853.7439999999999,852.0989999999999,1,4,1,1,maru978307200.0,7,2
884.9989999999999,593.837,853.7439999999999,873.4839999999999,1,4,1,1,maru978307200.0,7,2
863.6139999999999,909.674,853.7439999999999,868.549,1,4,1,1,maru978307200.0,7,2
840.584,909.674,853.7439999999999,857.034,1,4,1,1,maru978307200.0,7,2
853.7439999999999,804.395,855.3889999999999,842.2289999999999,1,4,1,1,maru978307200.0,7,2
871.8389999999999,804.395,855.3889999999999,861.9689999999999,1,4,1,1,maru978307200.0,7,2
875.1289999999999,593.837,855.3889999999999,866.904,1,4,1,1,maru978307200.0,7,2
855.3889999999999,804.395,855.3889999999999,855.3889999999999,1,4,1,1,maru978307200.0,7,2
848.809,593.837,857.034,865.2589999999999,1,4,1,1,maru978307200.0,7,2
855.3889999999999,804.395,858.679,860.324,1,4,1,1,maru978307200.0,7,2
873.4839999999999,383.28,858.679,883.3539999999999,1,4,1,1,maru978307200.0,7,2
855.3889999999999,593.837,858.679,875.1289999999999,1,4,1,1,maru978307200.0,7,2
837.295,804.395,857.034,852.0989999999999,1,4,1,1,maru978307200.0,7,2
840.584,804.395,855.3889999999999,848.809,1,4,1,1,maru978307200.0,7,2
861.9689999999999,804.395,857.034,850.454,1,4,1,1,maru978307200.0,7,2
860.324,804.395,858.679,863.6139999999999,1,4,1,1,maru978307200.0,7,2
